Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:03:24,UDP,5204,N/A,N/A,10,4,infinite,188.112,N/A,1.42862523200589,98.24363934810646,96.33299704632287
