Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:01:05,UDP,5204,N/A,N/A,10,4,infinite,142.398,N/A,3.9059166112911754,98.4372178473569,91.14042187307592
