Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:31:01,UDP,5204,N/A,N/A,4,4,infinite,173.485,N/A,4.868836175770746,97.56660991210713,78.69572003141477
