Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:23:49,UDP,5204,N/A,N/A,4,4,infinite,25.967,N/A,5.94875216380473,98.6450010543827,92.72367869375435
