Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:17:16,UDP,5204,N/A,N/A,4,4,infinite,61.125,N/A,1.4348097345110429,98.2688258746584,89.9732720637328
