Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:34:32,UDP,5204,N/A,N/A,4,4,infinite,21.637,N/A,4.0636230726763936,98.0194279546681,86.351172249349
