Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:18:59,UDP,5204,N/A,N/A,4,4,infinite,247.622,N/A,5.179420526596093,99.088257901162,79.49970354894266
