Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:07:02,UDP,5204,N/A,N/A,4,4,infinite,23.865,N/A,3.8119722845845927,98.29577333083972,92.10498114499796
