Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:33:30,UDP,5204,N/A,N/A,4,4,infinite,23.002,N/A,7.708842124757964,98.08969719180907,90.3630201580055
