Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:17:37,UDP,5204,N/A,N/A,4,4,infinite,22.55,N/A,11.384069618487159,97.09331497968518,72.8888508359019
