Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:20:20,UDP,5204,N/A,N/A,4,4,infinite,180.669,N/A,2.771934324164105,98.19875220823364,76.06910840097774
