Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 14:04:20,TCP,5204,6889428,4.41520681177497,10,,N/A,N/A,0.5091028037182895
