Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:56:53,TCP,5205,18977176,13.43575265084527,10,,N/A,N/A,0.482357757989173
