Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 21:50:17,TCP,5204,18053796,6.608156575622915,20,,N/A,N/A,0.262584429776936
