Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 22:11:59,TCP,5204,20155824,7.333350221239915,20,,N/A,N/A,0.52868528093447
