Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 22:10:59,TCP,5204,17074044,6.3954880348982845,20,,N/A,N/A,0.9397190561038115
