Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 21:47:14,TCP,5205,10522980,7.6885106121813775,10,,N/A,N/A,0.916154860528237
