Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 22:06:55,TCP,5205,12030876,8.41050702034829,10,,N/A,N/A,0.9061152516707668
