Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:53:15,UDP,5203,N/A,N/A,10,N/A,0.181571964432473,87.25997624330952,0
