Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:56:46,UDP,5205,N/A,N/A,10,N/A,0.243056902603998,82.3141852314811,98.35070026710845
