Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:33:24,TCP,5204,6434532,25.736596672497985,2,4,infinite,39.106,0,N/A,N/A,5.618251740057197
