Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:27:14,TCP,5204,5665140,22.65934772489672,2,4,infinite,48.659,1,N/A,N/A,1.7129220411052808
