Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:22:54,TCP,5204,5712876,22.849481820858855,2,4,infinite,65.518,1,N/A,N/A,1.7596176722550951
