Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:07:43,TCP,5204,4864860,19.458214132509653,2,4,infinite,91.325,2,N/A,N/A,1.904275407756564
