Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:30:37,TCP,5204,3017196,12.068265064602222,2,4,infinite,48.678,7,N/A,N/A,1.1999508666655037
