Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:58:06,TCP,5204,5491044,21.96256175171125,2,4,infinite,27.254,0,N/A,N/A,1.7845989803981153
