Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 13:37:06,TCP,5204,5300100,21.198937273328138,2,4,infinite,23.227,2,N/A,N/A,3.432772776902998
