Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-29 12:54:29,TCP,5204,4773600,19.09062960065387,2,4,infinite,93.05,0,N/A,N/A,1.9028784784130897
