Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:43:42,UDP,5204,N/A,N/A,10,4,500000,25.146,N/A,10.77134484205792,0,0.6875144195110514
