Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 15:06:22,TCP,5204,82311420,65.8486092111263,10,4,infinite,35.059,104,N/A,N/A,3.1227020961133056
