Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 12:25:51,TCP,5204,2501168,2.0009203935572453,10,4,500000,28.374,1,N/A,N/A,0.945634030668622
