Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 12:24:19,TCP,5204,2501168,2.0009203935572453,10,4,500000,29.363,3,N/A,N/A,1.0422694189878892
