Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:26:57,UDP,5204,N/A,N/A,10,4,100000,25.253,N/A,7.3062706125559265,0,0.5466396770117083
