Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:25:57,TCP,5205,14388192,10.535292126121977,10,,N/A,N/A,0.8416392632241266
