Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:15:12,TCP,5203,3011218,2.397191484695277,10,,N/A,N/A,77.5564862523984
