Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:50:21,TCP,5205,8880300,6.410682377120557,10,,N/A,N/A,0.43044486737242776
