Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:03:17,TCP,5205,9207432,6.942784940699828,10,,N/A,N/A,0.47974234456970666
