Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:21:10,TCP,5203,3544931,2.7401094712432665,10,,N/A,N/A,72.46847934677115
