Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:51:18,TCP,5204,7166492,4.932946374411152,10,,N/A,N/A,0.8986953250981446
