Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:48:33,TCP,5204,8402012,5.888321952408347,10,,N/A,N/A,0.48014909832465835
