Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:13:51,TCP,5203,2931400,2.3309394964792185,10,,N/A,N/A,60.43670801768934
