Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:28:21,TCP,5205,25161084,18.058169417589912,10,,N/A,N/A,1.2413545375955783
