Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:00:59,TCP,5204,8198432,5.511632440950387,10,,N/A,N/A,3.5431854290486986
