Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:41:54,TCP,5203,2726708,2.16715570986371,10,,N/A,N/A,61.37871741161045
