Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:09:14,TCP,5203,2355331,1.8764733075324636,10,,N/A,N/A,0
