Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:15:38,TCP,5205,9534564,7.079429391203416,10,,N/A,N/A,1.007600049421929
