Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:44:33,TCP,5204,6305840,4.806045130792948,10,,N/A,N/A,2.403415840833912
