Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:13:05,UDP,5204,N/A,N/A,10,4,infinite,160.57,N/A,3.7854116316749,98.6584141258853,78.9559915035598
