Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:26:57,TCP,5204,12098912,8.28122134358472,10,,N/A,N/A,2.0533663131228215
