Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:22:38,TCP,5204,6827844,4.668100583867748,10,,N/A,N/A,1.7397798608861554
