Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 16:34:30,TCP,5204,63667200,50.93331178685628,10,4,infinite,82.966,6,N/A,N/A,4.990298524137573
