Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 16:37:46,TCP,5204,74634240,59.70692031532952,10,4,infinite,40.249,93,N/A,N/A,7.9578106403446816
