Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 19:34:26,TCP,5204,61058560,24.423332412503456,20,4,infinite,23.622,171,N/A,N/A,2.312743214268663
