Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-29 08:31:09,TCP,5204,61544960,24.617891682906194,20,4,infinite,23.732,132,N/A,N/A,2.3144461486069536
