Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 16:09:15,TCP,5204,47700480,19.08011567953728,20,4,infinite,23.69,24,N/A,N/A,2.0345228305668126
