Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 01:03:13,TCP,5204,62067200,24.826786899549127,20,4,infinite,30.299,132,N/A,N/A,2.4527995746358786
