Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 07:35:06,TCP,5204,57259520,22.90372325622395,20,4,infinite,22.557,287,N/A,N/A,2.1958048122727454
