Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 05:25:56,TCP,5204,62679040,25.071524488935616,20,4,infinite,20.986,186,N/A,N/A,2.322263404182216
