Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 04:47:00,TCP,5204,62110720,24.84419856088518,20,4,infinite,24.869,157,N/A,N/A,2.39691628253809
