Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 17:20:10,TCP,5204,52216320,20.886448631495202,20,4,infinite,22.033,325,N/A,N/A,2.030784930356448
