Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 09:02:36,TCP,5204,59875840,23.9502461865768,20,4,infinite,27.908,231,N/A,N/A,2.256421261682668
