Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-29 04:11:40,TCP,5204,62366720,24.946595697595917,20,4,infinite,25.655,127,N/A,N/A,2.35308006717766
