Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-28 15:52:21,TCP,5204,54901760,21.96062274569584,20,4,infinite,32.795,134,N/A,N/A,2.1831401869746325
