Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 12:16:50,TCP,5205,15978576,11.172715029034254,10,,N/A,N/A,1.428655510884132
